iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
140,0.6246014185186324,0.7702483087253784,0.6246014185186324,0.7702483087253784,0.7360382080078125,0.3925957392353294,0.45158351387667744,0.48992476350526454,0.4144570761423568,0.9186930072421929,0.4959222641175941,0.4402483900643974,0.8998079118064641,0.9608863895771276,0.9734695581971549,0.983909133932797,0.7308915898523534,3.2790122491023905e-05
141,0.6642560372706834,0.7263872832765582,0.6642560372706834,0.7263872832765582,0.7139282226562507,0.44334214109455694,0.43877410536600125,0.5022481749885632,0.5307312431667501,0.9516248641650211,0.5799251208830055,0.4297320109727791,0.8859237230656858,0.9553399071320499,0.9698440027129963,0.9818437940209735,0.7361122440655845,3.27412876976681e-05
142,0.6967193732689693,0.7952206895031382,0.6967193732689693,0.7952206895031382,0.7742309570312501,0.42518085219954066,0.5035619654361674,0.5221428875980371,0.6205358749280321,1.0152403886678962,0.6016118651365965,0.38816597102872574,0.8886399840700916,0.9588809239346874,0.9719484269215451,0.9817552767821585,0.7413328982788155,3.26919564470174e-05
143,0.7082500698403373,0.7931079637187801,0.7082500698403373,0.7931079637187801,0.7748413085937509,0.4725030125183672,0.4276499967471587,0.5098970560130768,0.5611902529476611,1.0306423321780889,0.5022767148577318,0.39737168361021574,0.8801631190336433,0.9514968024962155,0.9654607803762859,0.9784052642960858,0.7465535524920467,3.2642130348587837e-05
144,0.8481836222327972,0.7625460355335058,0.8481836222327972,0.7625460355335058,0.7805938720703125,0.46688056223053964,0.4688593947999638,0.5030514927879396,0.6999759883671017,1.060191451125287,0.873691048171596,0.41253468767998325,0.8814079848806993,0.9516300496102055,0.9671037089534609,0.9786203638081739,0.7517742067052777,3.259181102804072e-05
145,0.6449532365433317,0.7325153986381304,0.6449532365433317,0.7325153986381304,0.7144317626953128,0.43579023671721445,0.42835622338756363,0.6257544105469454,0.4989296974089892,0.9596872937897327,0.45428772375047255,0.4336075205640423,0.8887205227767782,0.9556065915332891,0.9685813050478265,0.9801591059759447,0.7569948609185089,3.254100012712956e-05
146,0.6786958414210832,0.7626052852464377,0.6786958414210832,0.7626052852464377,0.7446899414062504,0.46220523760275556,0.37263828799287496,0.611442487032058,0.49896364420450273,0.887746342605017,0.6044080649926514,0.44344740177439795,0.8790410268650383,0.9532182353409181,0.9679369878271938,0.9817805712467181,0.7622155151317399,3.248969930364652e-05
147,0.7024832263712381,0.7739419193585962,0.7024832263712381,0.7739419193585962,0.7573852539062503,0.4493940627220834,0.5134869121203729,0.5544359503686911,0.7346374354785002,0.9864653886076459,0.5363006713470975,0.3970904668350641,0.8837733773377338,0.9536853685368537,0.9682893289328933,0.9806105610561056,0.767436169344971,3.2437910231368294e-05
148,0.6910102462125534,0.762250253411649,0.6910102462125534,0.762250253411649,0.7481231689453129,0.4937006098536151,0.4661394038420253,0.5185077261611413,0.5534756032793422,0.9345301103357805,0.5592728593429774,0.40045042629631616,0.8697403376467564,0.9501242608621133,0.9655783129088468,0.9790327648755963,0.7726568235582021,3.238563460000158e-05
149,0.7305353764896422,0.7379149087608922,0.7305353764896422,0.7379149087608922,0.7361145019531253,0.43422865173036373,0.38377948933412975,0.6055289573381998,0.4721673838203787,1.0395678360620877,0.6098185007151957,0.4246181313231502,0.8898752326042525,0.9558890820902352,0.9703181721118941,0.9811476159970715,0.7778774777714332,3.233287411512783e-05
150,0.7018792478315344,0.7195162214873978,0.7018792478315344,0.7195162214873978,0.7160034179687504,0.5061157040224789,0.5252103490991206,0.5053129292371525,0.5365991226801085,0.9861664588324471,0.5827708231135541,0.42376101757534174,0.8701710438764727,0.9473952013777447,0.9652823985283181,0.9784727386590473,0.7830981319846644,3.227963049814771e-05
151,0.7085099266708152,0.821225543389883,0.7085099266708152,0.821225543389883,0.797637939453126,0.41778249477347956,0.4650250498453772,0.48290744485837084,0.7460005387015971,1.0726649239918773,0.5932906418911518,0.3910693671948788,0.8928105730766681,0.9587154949499415,0.9709815015360135,0.9816120405772758,0.7883187861978954,3.222590548622489e-05
152,0.6909179653874126,0.7531142828138601,0.6909179653874126,0.7531142828138601,0.7400207519531256,0.4177288135631406,0.4163552878295606,0.4858528760800328,0.6889801663833683,0.9746996733658255,0.5844913125075925,0.4359952064495043,0.8919319754795333,0.9584074879704699,0.9711291279414672,0.9826972513347835,0.7935394404111266,3.217170083222935e-05
153,0.6069497340807042,0.7624195686677867,0.6069497340807042,0.7624195686677867,0.7254333496093756,0.4037003563500549,0.45516508691252827,0.5794642212492593,0.4246783412984804,0.9029370331435437,0.4594795287525749,0.47187156366835276,0.8953993944774522,0.9577727696965558,0.9709076009014547,0.9820847276286735,0.7987600946243576,3.2117018304680225e-05
154,0.8031475217085622,0.7944815783034783,0.8031475217085622,0.7944815783034783,0.7962799072265628,0.4872347290407851,0.5060907849086397,0.5288034678607388,0.4870345603813559,0.9546837020475958,0.8485635217170273,0.4202827410170823,0.8739577039274925,0.9505015105740181,0.966453172205438,0.9793836858006042,0.8039807488375887,3.2061859687688086e-05
155,0.7673359430028611,0.7707862258834438,0.7673359430028611,0.7707862258834438,0.7698974609375,0.5215803605942252,0.5463240607795693,0.524458805347837,0.6613790758472363,1.1254008595642446,0.579835254184449,0.37345175228036487,0.8651162790697674,0.947213430576579,0.9644970414201184,0.977652401265997,0.8092014030508198,3.200622678089673e-05
156,0.8485712252856095,0.7751757604120205,0.8485712252856095,0.7751757604120205,0.7919006347656257,0.4155907322861406,0.5262732759945616,0.48858857209823575,0.6423447500222673,0.9300722690461563,0.9921655610481565,0.4441094957942335,0.8909372679430472,0.9595776967035805,0.9721370225680431,0.9832111839343944,0.8144220572640509,3.195012139942447e-05
157,0.6038511185455244,0.7033531454156975,0.6038511185455244,0.7033531454156975,0.6836166381835943,0.43742290213057017,0.3846279550876183,0.4377266228835356,0.49224821841243366,0.9371466797891022,0.47343330250674176,0.4466450668896321,0.8876522845161675,0.9563566985313114,0.9696722777590079,0.9808414651111951,0.819642711477282,3.189354537380491e-05
158,0.7325962575555341,0.7595679900705733,0.7325962575555341,0.7595679900705733,0.7543640136718754,0.5650926097307691,0.4840885707310269,0.5850289954104305,0.6441330237879289,0.9904778714544858,0.580537848969386,0.3847263847263847,0.8549942554747066,0.9407443512167949,0.9601364759948473,0.9747589040142046,0.8248633656905131,3.1836500549927196e-05
159,0.7099867229661971,0.8160614291901853,0.7099867229661971,0.8160614291901853,0.7947311401367192,0.5017242173087222,0.5806529620269111,0.5683714472737222,0.4252593589861933,1.0928398594921962,0.507951549542047,0.3993346980552712,0.8724839556592765,0.9481476079346558,0.9645201283547258,0.9781213535589265,0.8300840199037441,3.177898878897586e-05
160,0.6428705535383525,0.7602552165965433,0.6428705535383525,0.7602552165965433,0.7343597412109376,0.46199177552221554,0.4176416996398258,0.6129505052753523,0.5310552609846898,0.9240789114337926,0.48859165781940517,0.44287851730295863,0.8799479166666667,0.9546875,0.9681423611111111,0.9801215277777777,0.8353046741169753,3.1721011967370024e-05
161,0.8006288347800505,0.7730547674184866,0.8006288347800505,0.7730547674184866,0.7785949707031252,0.4338609866217806,0.4744883108720738,0.5165945213636698,0.5608083452223929,1.118201123463615,0.7208402696232967,0.4191073165459851,0.8878930312673342,0.9570256619858115,0.9709514495080723,0.9818118121040493,0.8405253283302064,3.1662571976702204e-05
162,0.6667881094519216,0.729348283972025,0.6667881094519216,0.729348283972025,0.7170104980468751,0.5079083382189614,0.4972009943279459,0.5613163135669847,0.4644643977909607,0.9441876742868218,0.5337729474949267,0.42197477439442715,0.8717687767148382,0.9467738652554447,0.9622430286993691,0.9755410814844969,0.8457459825434375,3.160367072367661e-05
163,0.6663441043903486,0.7299268071963098,0.6663441043903486,0.7299268071963098,0.7162780761718754,0.4376164006030532,0.41077171912460114,0.5253835517024743,0.6352997271034534,0.9752249459619531,0.5389319110371814,0.4293764864026471,0.8887393706874338,0.9559080367623901,0.969250150313511,0.9805594525725084,0.8509666367566686,3.1544310130046896e-05
164,0.5821995763083051,0.7423603676631553,0.5821995763083051,0.7423603676631553,0.7064590454101566,0.4493622821857743,0.3773655781771945,0.504053078062826,0.6370008662789166,0.8470466110973853,0.4347776745699252,0.4640659122493548,0.8874952393043036,0.9554144979052939,0.968769836232068,0.9794084042148026,0.8561872909698997,3.1484492132553526e-05
165,0.7023638724649834,0.7113291048545723,0.7023638724649834,0.7113291048545723,0.7091522216796882,0.442448209404242,0.4487596751781221,0.622899302458476,0.6835110839322315,0.9698148304171057,0.5385161363928885,0.407119578841815,0.8817414573898724,0.9560175655276519,0.9708727871552079,0.983052010429532,0.8614079451831308,3.14242186828605e-05
166,0.63417469772892,0.7616582293459031,0.63417469772892,0.7616582293459031,0.7351837158203132,0.4402996063061506,0.40949404070480905,0.5035826726434184,0.5943887392894205,0.9227887220635882,0.5062916224547189,0.4545592321293256,0.8887494959451588,0.9525964424929433,0.9671804292307002,0.9796137819794793,0.8666285993963618,3.136349174749176e-05
167,0.5567549118682069,0.7817888345283219,0.5567549118682069,0.7817888345283219,0.7363586425781253,0.39862549777521933,0.41941277965015117,0.6395317792841541,0.6285557401353032,0.8502615054372125,0.43772822950105184,0.47938454799321034,0.8994178833858193,0.9586029201259663,0.9711995419410249,0.9813722683462163,0.871849253609593,3.130231330776695e-05
168,0.7036860454659657,0.7409959641842,0.7036860454659657,0.7409959641842,0.7333068847656257,0.461724239987849,0.4796349940380328,0.43310471046667254,0.6331724186533504,1.0682173091824212,0.4991117038161166,0.4153995801976143,0.8803101104502974,0.9538020390824129,0.9684844944774851,0.97982158028887,0.877069907822824,3.124068535973686e-05
169,0.7436403168303786,0.7858258286658153,0.7436403168303786,0.7858258286658153,0.7771606445312509,0.45881280195027824,0.5020163464902055,0.5085904211512198,0.5898502032149848,1.0620478152563952,0.5370743446277516,0.4140352729960925,0.8816058294742577,0.9533165350040861,0.9680945246526832,0.9798420049032961,0.8822905620360552,3.1178609914118205e-05
170,0.6879617397291826,0.7522464048751963,0.6879617397291826,0.7522464048751963,0.7380599975585938,0.5515201884957042,0.4331680625935673,0.5547379985254769,0.4578634902109218,0.9675115404408647,0.5078301150903621,0.4231505250875146,0.8587034551640188,0.9425387808608259,0.9598926308561441,0.9744374044133712,0.8875112162492862,3.11160889962281e-05
171,0.5659697423533134,0.6932989788065016,0.5659697423533134,0.6932989788065016,0.6634750366210942,0.3684467646155589,0.48048081158254824,0.49361966443234684,0.3654634331248999,0.8441442576980338,0.41564603181485477,0.4855702525205809,0.9040140134196306,0.9642242147140906,0.9756843417849297,0.9852443441600856,0.8927318704625173,3.1053124645917966e-05
172,0.6807812910481552,0.7421740165337442,0.6807812910481552,0.7421740165337442,0.7282409667968752,0.5553483870421079,0.46204170837341485,0.4802801461576062,0.6433541925757866,0.9390727764460357,0.5095361347779482,0.4195158707732881,0.859656234798119,0.9419490838333063,0.958948164964056,0.974190584292741,0.8979525246757484,3.098971891750692e-05
173,0.7142436756466263,0.7768474922047921,0.7142436756466263,0.7768474922047921,0.7633666992187502,0.4825227095400515,0.5133430049396743,0.46184090182856824,0.4939026575503141,1.0530703348676889,0.5310668054145751,0.40262060750446693,0.872885979268958,0.9528436988543372,0.9680510092744136,0.9803941625750137,0.9031731788889795,3.0925873879714806e-05
174,0.6724501511390012,0.8085137119011979,0.6724501511390012,0.8085137119011979,0.7788162231445312,0.4126386357334032,0.43971354437093935,0.5714748151991679,0.5791619734330612,1.0382234270677062,0.45385677324029544,0.4471327494928504,0.8891058468113325,0.9597686327966695,0.9736948752901301,0.9845263972294883,0.9083938331022107,3.086159161559471e-05
175,0.6142535371318124,0.7209226900913126,0.6142535371318124,0.7209226900913126,0.6978454589843751,0.30801743898003303,0.35802882091331584,0.522798245188118,0.395216666612049,0.9091161483969848,0.5563979407423643,0.46993352913897046,0.9193632341459183,0.9711546803157803,0.9807842456840462,0.9883968074954455,0.9136144873154417,3.079687422246495e-05
176,0.5904124533464243,0.7236137196288619,0.5904124533464243,0.7236137196288619,0.6954650878906253,0.38168806706529446,0.4120936066091877,0.4613555933304981,0.42236858710068126,0.8048885842282708,0.5032482263810248,0.4616320941319673,0.8999048803687715,0.9625374990853882,0.9749762200921929,0.9848296383015048,0.9188351415286728,3.0731723811840665e-05
177,0.6637968240331338,0.7357605341411825,0.6637968240331338,0.7357605341411825,0.7203369140625002,0.4513478561677484,0.4923675963259656,0.4798476788402919,0.5612798708056974,0.9413591712108846,0.5155935496205515,0.43764776900246494,0.8838603545969658,0.9551453116432097,0.9700603180405776,0.9809906781210016,0.9240557957419039,3.0666142509364926e-05
178,0.5974549296484781,0.787754383315681,0.5974549296484781,0.787754383315681,0.747955322265625,0.4026513655547998,0.42931222759046056,0.4036655005756436,0.5480360648286011,0.9644196903632696,0.4289767695470502,0.48085193528568504,0.8947320424354804,0.9605739125148189,0.9727026780557497,0.9832507523482384,0.929276449955135,3.06001324547394e-05
179,0.7232943073821757,0.7624914952294415,0.7232943073821757,0.7624914952294415,0.7535705566406253,0.49097963899491837,0.4373620592308172,0.5218376788614472,0.5690361267929779,1.0851923728940027,0.546620828539042,0.39763089970501475,0.8741360299061399,0.949197213780491,0.9643116477960358,0.9778393351800554,0.9344971041683661,3.053369580165452e-05
180,0.6614949052475733,0.7651054658336618,0.6614949052475733,0.7651054658336618,0.7442016601562508,0.4602133376131424,0.47092757213735753,0.4294524083752945,0.6114492409898664,0.9643861320413407,0.5126125888815841,0.4576737083227284,0.8796317431332268,0.9543483223008445,0.9688807730350757,0.9810925968195998,0.9397177583815972,3.046683471771921e-05
181,0.6614050198181918,0.7187211035200542,0.6614050198181918,0.7187211035200542,0.7065734863281253,0.4764110775793573,0.48845494654350774,0.3358477248260316,0.5377817411304476,0.9325720044778728,0.4898612606591527,0.45855199470117697,0.8799442566565854,0.9494158809227302,0.9653976160825476,0.9792148490778628,0.9449384125948282,3.039955138439017e-05
182,0.7101454444258507,0.7831172822855446,0.7101454444258507,0.7831172822855446,0.76806640625,0.5384460722444226,0.42493468845271504,0.6085440496263216,0.5215934314199094,0.9907145362059997,0.546379665251701,0.3929847710154489,0.8676895254207625,0.9420704139077677,0.959134264795963,0.9731645421929236,0.9501590668080594,3.0331847996900725e-05
183,0.6896074706630623,0.775735417995868,0.6896074706630623,0.775735417995868,0.7576293945312502,0.5039632168205159,0.5411516251879087,0.5444032054227943,0.36747499306996656,0.9780497479976458,0.5108443299087991,0.4028302388679045,0.8678079920411209,0.9499668380036478,0.9658431437572542,0.9791079422981264,0.9553797210212904,3.0263726764189165e-05
184,0.8083270505201255,0.7723309700116756,0.8083270505201255,0.7723309700116756,0.7808837890625003,0.4213376701549919,0.3975622822818528,0.35622834822356414,0.5792923010471999,1.4333237677334545,0.5345041018071438,0.4313735009952906,0.88797592108443,0.9603884263022607,0.9732847068128392,0.983962036162313,0.9606003752345216,3.0195189908826693e-05
185,0.6425891011848753,0.7222304299521959,0.6425891011848753,0.7222304299521959,0.7043609619140626,0.4086811908882496,0.4134892699303264,0.5137880916483919,0.5542539550412086,0.9804391189159068,0.4753955119026521,0.43573510199979903,0.8951704203300012,0.9598940142117307,0.972660484162351,0.9825846079730218,0.9658210294477527,3.012623966694492e-05
186,0.626121884630562,0.730773916266877,0.626121884630562,0.730773916266877,0.7061767578125006,0.5158652302446325,0.414742572764907,0.5603652231425488,0.5051730910204731,0.8621896526338716,0.4691693442648689,0.4592102035810645,0.8692901802133137,0.9445874708839034,0.9609905602549957,0.9754566629888439,0.9710416836609838,3.005687828816289e-05
187,0.6824934621696364,0.7197412004869223,0.6824934621696364,0.7197412004869223,0.7117156982421883,0.3900293940309577,0.38928964644945996,0.42721390806248283,0.2718645343494366,0.9661212417090537,0.6284902637461213,0.44458677050776246,0.89690136275146,0.962240428293316,0.9748337118754056,0.9837159312134978,0.9762623378742149,2.9987108035513674e-05
188,0.7274382186025092,0.7477033895289084,0.7274382186025092,0.7477033895289084,0.7436523437500003,0.48492876440523575,0.5251847889296851,0.502641012189531,0.5049231908072724,1.0415077515876232,0.6162414573872382,0.39302232053086666,0.8724886537738848,0.9515797993813777,0.966553927095077,0.9798803226086202,0.9814829920874459,2.9916931185370575e-05
189,0.63619288908706,0.7667779917015541,0.63619288908706,0.7667779917015541,0.7362365722656257,0.47722500688953673,0.4580633170542663,0.44262585593246506,0.6199165154355457,0.9140316216931098,0.5052569904665255,0.4337282998071094,0.8765985875167016,0.9514936056499332,0.9675271998472991,0.9794092384042756,0.9867036463006771,2.9846350027372818e-05
190,0.7525429491226481,0.7905280621613954,0.7525429491226481,0.7905280621613954,0.7830123901367191,0.49418284710807636,0.5499003005750251,0.540589392728628,0.49024927088031733,1.1724242554459872,0.5521707332321087,0.40963598571656984,0.8754318428585529,0.9498239726252755,0.9641693811074918,0.9774290132596322,0.9919243005139081,2.9775366864350854e-05
191,0.6597225181147908,0.7391251462288128,0.6597225181147908,0.7391251462288128,0.7217102050781252,0.459385044465664,0.4683657221090854,0.4547388997395832,0.5418629716082317,1.0265876934222882,0.5155725102738276,0.3789420907495613,0.8815856964900711,0.9543245157665909,0.9698590654844776,0.9818275078771891,0.9971449547271393,2.9703984012251256e-05
192,0.6476528114926628,0.7632948279305533,0.6476528114926628,0.7632948279305533,0.739028930664063,0.4463279943068128,0.42519953555383555,0.4092033688384709,0.42302915132962726,0.9724852174381962,0.5187220742881593,0.4225227568270481,0.8835712849386688,0.9564792737927666,0.9698658470023843,0.9812128350234122,1.0023656089403703,2.9632203800061097e-05
193,0.6453349437394577,0.7248284428090644,0.6453349437394577,0.7248284428090644,0.7059631347656256,0.4845241808925459,0.4644664144896837,0.36951974692104983,0.5405000544776599,0.9878398812637716,0.5246971643273505,0.3992445796134602,0.8753258411448892,0.9516978265748269,0.9672864122084692,0.9799747958637596,1.0075862631536014,2.9560028569732028e-05
194,0.6515610489046392,0.777682178028681,0.6515610489046392,0.777682178028681,0.7512207031250008,0.4581834363962621,0.5184798507854855,0.5372623499364355,0.6165686959037843,1.0316847052618534,0.4524830023158212,0.431364238410596,0.8813128639491795,0.9542350449973531,0.9680254102699841,0.9797511911064055,1.0128069173668326,2.9487460676103832e-05
195,0.7931800101317776,0.7868348335206403,0.7931800101317776,0.7868348335206403,0.7884216308593753,0.3770198524022139,0.6115457780414132,0.6299937807148465,0.528600804946002,0.9251530861755404,0.8690738995375006,0.41924271946916636,0.8993937451593088,0.9640253184840958,0.9766311460085998,0.9856047859412974,1.0180275715800635,2.9414502486827602e-05
196,0.6291101077251717,0.7599536074125278,0.6291101077251717,0.7599536074125278,0.7325134277343759,0.4683386413050306,0.461388563637017,0.4679164948738438,0.5614976616969617,0.9551782479359504,0.47972264476435383,0.45427910562837315,0.8855682829500761,0.9505928286395086,0.9640857807251744,0.9755117273849511,1.0232482257932947,2.9341156382288486e-05
197,0.8851093863251444,0.7713653818316035,0.8851093863251444,0.7713653818316035,0.7959289550781257,0.3732622576313801,0.39772962693223984,0.5332627399568847,0.5945327615648451,1.0474066273477407,1.0273727242159383,0.4073671685032852,0.9052033577343772,0.9617026087448065,0.973064639213137,0.9829004267827365,1.0284688800065258,2.926742475552803e-05
198,0.7069128554971941,0.8054367966255841,0.7069128554971941,0.8054367966255841,0.7836151123046879,0.4577271021885691,0.4906904031148278,0.43498467152843423,0.472175398109808,1.1011471157944046,0.5445174613827064,0.4136005256241787,0.8795728857220018,0.9550657498390012,0.96927519371793,0.9809086565427841,1.033689534219757,2.9193310012166108e-05
199,0.8136793745759389,0.753322337376177,0.8136793745759389,0.753322337376177,0.7669296264648441,0.46703962371721763,0.48063039685014936,0.5279194945161797,0.42122090243794474,1.0136559361137938,0.8821324116411559,0.4064096609382257,0.8805806508201035,0.9537540566616963,0.9677221296377511,0.9797824752214718,1.038910188432988,2.911881457032241e-05
200,0.736392641156839,0.7896745483620576,0.736392641156839,0.7896745483620576,0.7783203125000006,0.5063203816297748,0.5244101269981745,0.4982953673360067,0.43823542739405785,1.0862475896847341,0.5562177220107326,0.3891310960154111,0.8669409152135135,0.9487058138264953,0.9657432014270633,0.9795405730095744,1.044130842646219,2.9043940860537567e-05
201,0.6509383251627836,0.7048795286779499,0.6509383251627836,0.7048795286779499,0.6922607421875004,0.44328477244104936,0.4387953172531805,0.49738639135681983,0.4813743712148535,0.999764383919417,0.4828511465324016,0.4285781367392938,0.8856703014753047,0.9556895445798589,0.9702373316228351,0.9812957023733162,1.0493514968594502,2.8968691325693856e-05
202,0.6541346122035515,0.7454660347950817,0.6541346122035515,0.7454660347950817,0.7256469726562507,0.4250472416130632,0.3850158584626761,0.47220841520084833,0.3923093609570827,0.7754137208269064,0.6644099498873748,0.4714780292942743,0.8937027559634106,0.9564104826612547,0.9696167534339245,0.980087649636754,1.0545721510726813,2.889306842093547e-05
203,0.7070209335228903,0.7268953475019507,0.7070209335228903,0.7268953475019507,0.7226562500000004,0.4905328488619147,0.45538092403432623,0.5932299628744075,0.5946649973977823,0.9735047813225505,0.6389055499065226,0.4019009186003292,0.8756177696788978,0.9480383224274552,0.9637483088986444,0.9774979982881913,1.0597928052859125,2.8817074613588446e-05
204,0.6666642408697928,0.7314502262324034,0.6666642408697928,0.7314502262324034,0.7183532714843752,0.4329030468869872,0.4165718532762698,0.5552478220425088,0.430276183841546,0.9825794085820571,0.5159967477024461,0.4349304320535621,0.8913747722210974,0.9556843490585138,0.9691739218465276,0.9796770601336303,1.0650134594991434,2.874071238308014e-05
205,0.6984863878504202,0.7113693793615645,0.6984863878504202,0.7113693793615645,0.7087402343750004,0.4869074050647057,0.46365131419864536,0.5049312347977832,0.6149827971664005,1.0495867996752983,0.5073630997479526,0.40956922065110163,0.8723530025383358,0.9524322820682222,0.967940470809138,0.9794846830557391,1.0702341137123745,2.866398422085835e-05
206,0.6621277132170981,0.7182174183563921,0.6621277132170981,0.7182174183563921,0.7063369750976568,0.48693642102203794,0.4786553926333156,0.5508681032008823,0.6244412202101486,0.9319473150648232,0.5136575208158078,0.4103008113991688,0.8711570633244659,0.9514576419932534,0.9672544771412116,0.9805556317362806,1.0754547679256057,2.8586892630310007e-05
207,0.6446336548035912,0.7390563125766902,0.6446336548035912,0.7390563125766902,0.7191467285156253,0.43884090317531566,0.3600592371488679,0.47976699072780443,0.5576766093922078,0.9473334892249538,0.5136358833061843,0.44549906598677236,0.8897710178840047,0.9568778204913923,0.9696919048414954,0.9800267424369046,1.0806754221388368,2.850944012667952e-05
208,0.6037701434543121,0.7854118819973409,0.6037701434543121,0.7854118819973409,0.7508010864257815,0.467256418186614,0.4686496355123671,0.416924003969781,0.4247302203111245,0.8690123973835372,0.44637842394280786,0.4668342569845169,0.8794610684631051,0.9522481591728028,0.9670687764374118,0.9793514021619928,1.085896076352068,2.84316292369867e-05
209,0.7571376966860061,0.7733724729123429,0.7571376966860061,0.7733724729123429,0.7694702148437503,0.4183991810875279,0.4573000369755446,0.6276142873894396,0.5706544595550809,0.8989186347692846,0.8212261240145486,0.45656084656084656,0.8943293251098194,0.9570262235435062,0.9701601810356303,0.9807205928029462,1.091116730565299,2.8353462499944302e-05
210,0.6152569350543364,0.767962897383041,0.6152569350543364,0.767962897383041,0.7373657226562506,0.3813890262867812,0.4674085565894214,0.42878757786806465,0.5528647864234914,0.9145032594690586,0.5083843903182312,0.4480077224218373,0.9013536497285711,0.9619999534027632,0.9736026653619441,0.9830153071922835,1.09633738477853,2.827494246587523e-05
211,0.6822417316665224,0.7293603845005195,0.6822417316665224,0.7293603845005195,0.7203979492187506,0.4552986468039853,0.43320486454064083,0.5937643234175084,0.5680929358167447,1.0855799071053807,0.5159537488516985,0.3911653116531165,0.8812204002951046,0.9550679454532474,0.969823175230253,0.9814131702325138,1.1015580389917612,2.819607169662928e-05
212,0.6725102563925813,0.7241334542993066,0.6725102563925813,0.7241334542993066,0.7141265869140627,0.44831135416736095,0.39073916330789144,0.5514399646105416,0.48568348136660633,0.9731825963023132,0.5609152416833947,0.4232671921717858,0.883646188850967,0.9562002275312855,0.9700511945392492,0.9806598407281001,1.1067786932049923,2.81168527654996e-05
213,0.665782577716115,0.7525980936723753,0.665782577716115,0.7525980936723753,0.7320709228515627,0.4090289184386857,0.4399748730571279,0.5012334322876433,0.4726756661464796,0.9945525153833539,0.5209865137877031,0.44745385812764066,0.8963766091968616,0.9592971586725236,0.9710535002412208,0.9820227001498109,1.1119993474182233,2.80372882571387e-05
214,0.6083834092634441,0.7731297477231123,0.6083834092634441,0.7731297477231123,0.7383422851562507,0.40401919861129976,0.34655125070188647,0.44659952081156745,0.4730931124102452,0.9295359271205453,0.44531345750478474,0.4760823493793521,0.8955317126171397,0.9599619720222735,0.9730816243379058,0.9828602471818553,1.1172200016314544,2.795738076747414e-05
215,0.6521366896282573,0.7355774170220559,0.6521366896282573,0.7355774170220559,0.7178192138671879,0.5077671712831104,0.5370707474807873,0.4431920798141686,0.6505489665818246,0.9417007332595094,0.4985678607066873,0.42981522685498696,0.8677081115605706,0.948397913561848,0.9636736214605067,0.9779646582925271,1.1224406558446856,2.7877132903623834e-05
216,0.6806372159543181,0.7167876140336763,0.6806372159543181,0.7167876140336763,0.7088851928710942,0.4423066723257059,0.45384343092796886,0.5714801680393744,0.3463046348330185,1.0192817419571625,0.5874522617418538,0.4340340437984685,0.8882245784483161,0.9547620159745901,0.9687514596664955,0.9798916343593815,1.1276613100579167,2.7796547283810965e-05
217,0.66203725651587,0.7050800147062704,0.66203725651587,0.7050800147062704,0.6963958740234375,0.4276618938374936,0.3891481236561407,0.5049841142010294,0.6434368767474203,1.0090462336253376,0.5038103340124542,0.43811082998462075,0.8859478061370806,0.9578720963579008,0.9718669343275022,0.9834815027244049,1.1328819642711476,2.771562653727861e-05
218,0.6371955777391973,0.7100755993409991,0.6371955777391973,0.7100755993409991,0.6957244873046877,0.4407695865121354,0.3798086239831997,0.44453528806737147,0.49296732170637275,0.9734246367378406,0.5064275813016385,0.4392902130456213,0.8843248896118987,0.9550313734603765,0.969875668138508,0.98161166627934,1.1381026184843788,2.7634373304203894e-05
219,0.5499016042819922,0.728752869066623,0.5499016042819922,0.728752869066623,0.6919708251953133,0.4080038121055653,0.4883461268909341,0.28102236244299883,0.5235263637729458,0.8643066068925414,0.4254289678876327,0.4997323913508885,0.8949255443745967,0.9575734397781868,0.9707436001625356,0.9813562157898511,1.14332327269761,2.7552790235611902e-05
220,0.7480039929996036,0.7694498765007936,0.7480039929996036,0.7694498765007936,0.764572143554688,0.4732283989138166,0.4328015177147259,0.5381018583600529,0.7227558977727041,1.1342930264148632,0.5716978486589221,0.3883763405610453,0.877246974889837,0.9523209997435359,0.9680585670653518,0.9806719358373551,1.148543926910841,2.747087999328916e-05
221,0.6410873489415392,0.7859331352512523,0.6410873489415392,0.7859331352512523,0.7534179687500006,0.4657812272504412,0.4532087672318715,0.44361863086304987,0.46405383728183697,0.913194135901796,0.5297908962095457,0.4274727323576023,0.8794665451968823,0.9527280089077842,0.9675827512906164,0.9799068731653001,1.1537645811240722,2.7388645249696792e-05
222,0.6473142129895573,0.7663294800503594,0.6473142129895573,0.7663294800503594,0.7409362792968756,0.372000982533983,0.37260467107178724,0.47923376606679535,0.5494237633673178,0.9653089394657108,0.5607632451570027,0.4462236595034425,0.9031219272369715,0.9638397246804327,0.9751720747295969,0.984488692232055,1.1589852353373031,2.730608868788332e-05
