iter_num,completion_cross_entropy,context_cross_entropy,cross_entropy,detached_cross_entropy,full_cross_entropy,inproject_cross_entropy,infile_cross_entropy,commited_cross_entropy,common_cross_entropy,non_informative_cross_entropy,random_cross_entropy,completion_exact_match,inproject_top_1_accuracy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
132,0.811130840493485,1.4846272382382313,0.811130840493485,1.4846272382382313,1.351082729661276,0.5520410450348706,0.558330249745499,0.4904950035223306,0.62361073204755,1.2454608962549487,0.5401670674358675,0.3760623991393222,0.8569345379616421,0.9423680456490727,0.9616420985893168,0.976668251703915,0.6891263561465046,3.316274060236163e-05
133,0.7854110424915524,1.325053532480291,0.7854110424915524,1.325053532480291,1.1958501130552237,0.519269551991948,0.46412659319081645,0.6703452424551598,0.5276102170241984,1.1268713747410801,0.6763459656815601,0.3315541601255887,0.8671745738581708,0.9484782023163646,0.9641001962368695,0.9771634152910846,0.6943470103597357,3.311793345542824e-05
134,0.7628824498817037,1.4140367369689522,0.7628824498817037,1.4140367369689522,1.2662963867187513,0.566986515153953,0.5669806304925856,0.45309306076236894,0.598158073325484,1.0985555607703403,0.5806221443596361,0.3825916730328495,0.8561336739481779,0.9400448360356602,0.9585005995516397,0.9736457953182838,0.6995676645729668,3.307261756249078e-05
135,0.8386589070622724,1.2433615596395395,0.8386589070622724,1.2433615596395395,1.1485186261487739,0.5081685577589357,0.4315376078526196,0.5872929007236867,0.6010897989120421,1.0166312690121682,0.8889666230278788,0.38872641509433964,0.8734285846824698,0.9476504151783643,0.9622164494131836,0.9752748527160551,0.7047883187861979,3.3026794402057426e-05
136,0.8315311610673771,1.3735876112194745,0.8315311610673771,1.3735876112194745,1.245177926629075,0.4856808357988768,0.4682293323767794,0.485331532285969,0.6581109684170471,1.032231571889027,0.8834598277384859,0.39025683033778247,0.8769302168593368,0.9504261243776897,0.9661420977132732,0.9775546367395157,0.710008972999429,3.29804654691868e-05
137,0.7418855540279858,1.366895074057912,0.7418855540279858,1.366895074057912,1.2364890395736656,0.5689421253962297,0.5437565670627651,0.4782131998120637,0.5099650930851064,1.0794552254865588,0.5813974220383945,0.37318418788277574,0.8546431959523558,0.9414461895225045,0.9589174660061136,0.973463687150838,0.71522962721266,3.293363227543923e-05
138,0.7607355371684632,1.4405210806122841,0.7607355371684632,1.4405210806122841,1.3018629371687755,0.4746369525401357,0.5800939699072373,0.5468507616736554,0.8430170334721834,1.1720059860330472,0.5841879008057517,0.3776534638629439,0.8771403541373544,0.9521888024635642,0.9669754970931004,0.9788951126921341,0.7204502814258912,3.28862963488274e-05
139,0.6853168440655045,1.2798170140111926,0.6853168440655045,1.2798170140111926,1.128843647812511,0.5349707576086966,0.4001546895090673,0.5077596359358226,0.49002186229499695,0.9677779103688667,0.5339524513638501,0.40582199132712204,0.8674746611307852,0.9445597753083405,0.9603736719990231,0.9741726706557577,0.7256709356391223,3.283845923376651e-05
140,0.6784034667623243,1.3693393962019993,0.6784034667623243,1.3693393962019993,1.206061936074994,0.4762682072725566,0.46274431667283683,0.5126884139529592,0.6277273644127833,0.9907798353905557,0.5285490716270045,0.4040686994856723,0.8795690543136327,0.9506695247905125,0.9655633195066953,0.9784248768130063,0.7308915898523534,3.2790122491023905e-05
141,0.7146919655637197,1.2416115267860668,0.7146919655637197,1.2416115267860668,1.1359716335488257,0.5049645748348398,0.45618532019713304,0.4876488514542904,0.6044885622679851,1.024859398141363,0.6121937198082279,0.3972068511198946,0.8713413679762091,0.9480356863358899,0.9637658475504773,0.9773308290290603,0.7361122440655845,3.27412876976681e-05
142,0.7579773534188843,1.3350794742129868,0.7579773534188843,1.3350794742129868,1.2122192382812507,0.4716877635376997,0.5102778574866708,0.5245298678188702,0.6429345590675375,1.1547048572502092,0.6188967428982185,0.3588800627635579,0.8785344484269215,0.9528325368379131,0.9671694544006372,0.9786439665471923,0.7413328982788155,3.26919564470174e-05
143,0.8025778801197028,1.3247330519202567,0.8025778801197028,1.3247330519202567,1.2073461589623131,0.5757763202736412,0.4594649543083678,0.5281570551049617,0.687815136119632,1.154249576269133,0.5734795374733537,0.33156695721077656,0.8526058883499644,0.9397571750749174,0.9563780160029658,0.9735858383020791,0.7465535524920467,3.2642130348587837e-05
144,0.9000066680656361,1.301455268029485,0.9000066680656361,1.301455268029485,1.2162478144570776,0.529843675310156,0.47445852402584154,0.528031488734124,0.6928725571303695,1.1487593641238223,0.8970965602860725,0.37518966148694605,0.8664363335695724,0.9444838176234349,0.960016536735176,0.9743090007087172,0.7517742067052777,3.259181102804072e-05
145,0.7117522679336751,1.4430332141405688,0.7117522679336751,1.4430332141405688,1.2878581965931233,0.47613197642414035,0.4495905401560269,0.617632122026083,0.5290407873668682,1.074955905920649,0.49445054102778735,0.4004911381592996,0.8794866938157022,0.9503977649398617,0.9650535088550052,0.97772042807084,0.7569948609185089,3.254100012712956e-05
146,0.7512954134206138,1.366235914758363,0.7512954134206138,1.366235914758363,1.2289265972675543,0.5091796797303881,0.3866109764772521,0.6199431276157068,0.611205962697815,1.0057410634592812,0.6514672229475464,0.38895357667189795,0.8696528496035218,0.9487893494576604,0.9636141830429363,0.9781207733312117,0.7622155151317399,3.248969930364652e-05
147,0.7463525485386889,1.2640873170962938,0.7463525485386889,1.2640873170962938,1.1428263816191844,0.49126457323466716,0.5118776314159897,0.5494138327019434,0.7888992245187239,1.0593447417454456,0.5582088732272521,0.36691118067560624,0.8715346534653465,0.9481023102310231,0.9641914191419142,0.9778327832783278,0.767436169344971,3.2437910231368294e-05
148,0.7709278259677443,1.2909915864190293,0.7709278259677443,1.2909915864190293,1.1870102921956456,0.5723763729396971,0.48419840456887525,0.5060313818417714,0.6442183516795572,1.0554635115175972,0.6039071381252402,0.3590979698966201,0.8528579998286057,0.9400405633159082,0.958351186905476,0.974433684691633,0.7726568235582021,3.238563460000158e-05
149,0.769552031502593,1.3121571595482926,0.769552031502593,1.3121571595482926,1.1886193579421775,0.5106126137043945,0.4177346310438754,0.6229033339780681,0.5345368095310772,1.0919463781099794,0.6242101568885678,0.3919916745131077,0.870717793843995,0.9466154174674354,0.9621427046154785,0.9766023001128703,0.7778774777714332,3.233287411512783e-05
150,0.7730977655963575,1.3275265841138995,0.7730977655963575,1.3275265841138995,1.2164204002911492,0.5749781860652572,0.5101242914816029,0.5049861876473861,0.6286822561322285,1.1117803983866135,0.628350033287282,0.37277326868346156,0.8543582919096638,0.941054444400955,0.9603898391326471,0.9745195506673451,0.7830981319846644,3.227963049814771e-05
151,0.7514978222472859,1.4473237636356031,0.7514978222472859,1.4473237636356031,1.300972045209673,0.47922550890804927,0.47330696105957,0.46273335274766647,0.7358184482740326,1.1385506802837606,0.6132883201357463,0.3618952670794417,0.8788869980330187,0.9512895882599951,0.9652573651291798,0.9777443808429288,0.7883187861978954,3.222590548622489e-05
152,0.7304451195726109,1.2877053883591827,0.7304451195726109,1.2877053883591827,1.1652204705391815,0.49920076010122766,0.4224936742738034,0.5120951940265115,0.668934458968031,1.039485286802223,0.5925781935031305,0.4042107524571674,0.8734637695408515,0.9482187919902992,0.9639825648084424,0.977419460557795,0.7935394404111266,3.217170083222935e-05
153,0.6994663996480989,1.2913089600400476,0.6994663996480989,1.2913089600400476,1.1507568359375007,0.5064298367554032,0.49709362487180336,0.5662191757997632,0.5008793690758294,1.0587228934093487,0.5081158577127658,0.40999384723565085,0.8710874365453345,0.9469143390470988,0.9624849188463201,0.9761205581734161,0.7987600946243576,3.2117018304680225e-05
154,0.8706064541609229,1.3936885235333993,0.8706064541609229,1.3936885235333993,1.2725373589226412,0.5499195619335351,0.5520039770288073,0.5256662624414036,0.5348235566737287,1.0670301944295844,0.8876904055103525,0.375282000980873,0.8610271903323263,0.9421873111782477,0.9598308157099698,0.9748157099697885,0.8039807488375887,3.2061859687688086e-05
155,0.7946747907183792,1.438413530973561,0.7946747907183792,1.438413530973561,1.293095421636655,0.5524352848866105,0.5365877455379796,0.5302664939231155,0.6970955039750596,1.1741895294261915,0.5890276893067754,0.35418667178797775,0.8579056006605201,0.942920049539012,0.9601761387092336,0.9758084491537086,0.8092014030508198,3.200622678089673e-05
156,0.9092832290712166,1.311812250444748,0.9092832290712166,1.311812250444748,1.2205200195312507,0.4837013884825086,0.5497895310807484,0.49541269899056006,0.7652526656657168,1.0366173060408552,1.0130527450070432,0.39502816080792386,0.8739547347689923,0.9509249991928453,0.9666806573467214,0.9790139799179931,0.8144220572640509,3.195012139942447e-05
157,0.6651791514397493,1.3799011756324233,0.6651791514397493,1.3799011756324233,1.235400192711349,0.504879561626165,0.39686529201264353,0.4599646444988138,0.5866659556915613,1.0382505169991492,0.5039190328286351,0.41185069172539807,0.8718723294314049,0.9467178090903671,0.9625573861716716,0.9759127133970626,0.819642711477282,3.189354537380491e-05
158,0.7846214028033325,1.361373977883868,0.7846214028033325,1.361373977883868,1.2535929505102248,0.6195449619262002,0.4831074249637585,0.6050293425514501,0.668994269459103,1.0857818254589928,0.5961274268021753,0.35836291038154394,0.842286669219789,0.9353479789715559,0.9546008425303764,0.9712425582285973,0.8248633656905131,3.1836500549927196e-05
159,0.7939255533474328,1.2655364480413498,0.7939255533474328,1.2655364480413498,1.1680091504038554,0.604969011304537,0.6204155033683222,0.5654758542128647,0.4955816927922488,1.220257866726913,0.5617878489620036,0.34988505747126436,0.8481621936989499,0.9355309218203034,0.9552217036172695,0.9714848308051341,0.8300840199037441,3.177898878897586e-05
160,0.680808657902046,1.503130531685184,0.680808657902046,1.503130531685184,1.3216103498324385,0.5084322964703598,0.4108011318686228,0.6188153076171875,0.5976057833473156,0.9908792328336797,0.5029086588583976,0.41808100289296046,0.8700810185185185,0.9462384259259259,0.9627604166666667,0.9767071759259259,0.8353046741169753,3.1721011967370024e-05
161,0.8602631185518912,1.357726815538253,0.8602631185518912,1.357726815538253,1.254558798398054,0.5256759776751132,0.4887600764689542,0.518413667190489,0.5787217423722547,1.1981498650035596,0.7541670925213997,0.38053336212481104,0.8664934458295623,0.9468659679444136,0.963214900884594,0.9763816308060608,0.8405253283302064,3.1662571976702204e-05
162,0.7293950738905004,1.4704941251200243,0.7293950738905004,1.4704941251200243,1.3229846356806245,0.5673630264916839,0.5007528510641222,0.5537755401046189,0.5226333779967729,1.0618663462398776,0.565243130266775,0.38689095127610207,0.8602008277359386,0.9388357419092205,0.9565777868240722,0.9723522627043897,0.8457459825434375,3.160367072367661e-05
163,0.7703593277176446,1.3830627558595872,0.7703593277176446,1.3830627558595872,1.2565252894624952,0.5709425501100256,0.4699436883363496,0.5114965407859202,0.7890058422922746,1.089385336441812,0.6351940754401698,0.36699189510092406,0.8577891029862285,0.9380708334526298,0.9558794056174307,0.9713688550405131,0.8509666367566686,3.1544310130046896e-05
164,0.648954486105506,1.3833419304838892,0.648954486105506,1.3833419304838892,1.21680194154562,0.5174106142190075,0.3903337948866023,0.5208117678391824,0.6381141038236029,0.9586317511943718,0.4708242227936962,0.42007342726731495,0.8717278151580551,0.9460962295290085,0.962117557445728,0.9735686174939698,0.8561872909698997,3.1484492132553526e-05
165,0.7404216965333897,1.2752568018383175,0.7404216965333897,1.2752568018383175,1.1565120598606284,0.4936362117737495,0.46269297498337775,0.6056542891132102,0.7112087620248041,1.0210068424958778,0.5629442042280555,0.3786072144288577,0.8701454645258679,0.9505626458076026,0.9662412515438452,0.9795526279676136,0.8614079451831308,3.14242186828605e-05
166,0.7003269488733188,1.434891214578157,0.7003269488733188,1.434891214578157,1.2796826731630564,0.49602424009357254,0.44548271872630285,0.5288924551559253,0.6337801726862778,1.0330578126256418,0.5410997407823298,0.40862495581477554,0.874434338456024,0.9468614185223352,0.962722344191048,0.9760517944352346,0.8666285993963618,3.136349174749176e-05
167,0.6477671313492404,1.3647736848461587,0.6477671313492404,1.3647736848461587,1.2200708383178112,0.4661997555844576,0.4414325954108835,0.6547944359918857,0.7155424108827745,0.9968237221412727,0.510169810964182,0.42165444797023743,0.8838438782326558,0.9499379711804562,0.9646149441740625,0.9767344212233992,0.871849253609593,3.130231330776695e-05
168,0.7745960511945679,1.345663072886744,0.7745960511945679,1.345663072886744,1.2249591002608753,0.5404207234475811,0.4957577602360009,0.44357939689390113,0.6694753449060034,1.1724339150378251,0.5404549773546917,0.3765144931240734,0.8626274426508072,0.9448279524214104,0.9610503398470688,0.9741663126593033,0.877069907822824,3.124068535973686e-05
169,0.8021614756570468,1.3257948559194763,0.8021614756570468,1.3257948559194763,1.2179768588684445,0.5163193143898115,0.5152336097831158,0.502260461151508,0.652184546662729,1.1572370974918857,0.5619448790713727,0.3805174234424498,0.867406701171343,0.9451784254971397,0.962986924543721,0.9762326341596296,0.8822905620360552,3.1178609914118205e-05
170,0.7358847175689811,1.255608605392352,0.7358847175689811,1.255608605392352,1.1380551064241968,0.6193342976528605,0.4256046509571859,0.5624210396877294,0.6794555745496998,1.0334354785746571,0.5370061630060545,0.3910934949871765,0.8415680888916632,0.9337994319423203,0.9527763038796467,0.9696931864290396,0.8875112162492862,3.11160889962281e-05
171,0.593968097821341,1.4841533996542342,0.593968097821341,1.4841533996542342,1.276174402679877,0.40520731034241203,0.4729773760477468,0.4885475677802102,0.4217772183889603,0.8852442378973415,0.43465315480876104,0.4655164438688191,0.8959978623597173,0.9597114185618432,0.9717059557033431,0.983136393325812,0.8927318704625173,3.1053124645917966e-05
172,0.7523098770374894,1.3702588553538773,0.7523098770374894,1.3702588553538773,1.2305527810214933,0.627302154644935,0.4731443547070585,0.4682284378285813,0.685559476046266,1.0552605270985826,0.5476892734205207,0.37596425211665097,0.8435489973514945,0.9316253175504027,0.951921517755797,0.9694611102102589,0.8979525246757484,3.098971891750692e-05
173,0.7480354259023847,1.38437254261073,0.7480354259023847,1.38437254261073,1.2421573458107602,0.5221104099005216,0.5118170640802343,0.4872955169422994,0.5188868248980976,1.124008147453789,0.5335635763145785,0.39066375632503225,0.8639525368248773,0.9470471903982542,0.9635160938352427,0.9773936170212766,0.9031731788889795,3.0925873879714806e-05
174,0.7112704613217166,1.3560369401396617,0.7112704613217166,1.3560369401396617,1.214162250033742,0.4665844156304401,0.44490242380762385,0.562598262425828,0.5815335360440342,1.1044811024625312,0.4713639007521676,0.41982694684796046,0.878237482960616,0.9539476108020484,0.9690527944589765,0.98021589360056,0.9083938331022107,3.086159161559471e-05
175,0.6695870367142625,1.2799315202656456,0.6695870367142625,1.2799315202656456,1.1471323974619867,0.37487215816669556,0.3885422086091022,0.5128828878817443,0.4498055477270342,0.9879477581863867,0.5908494834837683,0.4336251287332647,0.9038995402099419,0.9627396547236922,0.9746464821722911,0.9842326711199791,0.9136144873154417,3.079687422246495e-05
176,0.6909897254015794,1.4642079704858815,0.6909897254015794,1.4642079704858815,1.2925328048197395,0.45033543389185643,0.46296436215753434,0.4640975974112562,0.6059797458061413,0.966813724694308,0.5683594242336877,0.39740536157705364,0.88344186727153,0.9543181873612838,0.9687568595887905,0.9801224360381454,0.9188351415286728,3.0731723811840665e-05
177,0.7057316825749212,1.2514775905413178,0.7057316825749212,1.2514775905413178,1.1321726185694954,0.5099920853991504,0.5022651365795995,0.4718573432406391,0.6389006187473486,0.9937117822418895,0.5462238052713996,0.41736596150947186,0.8694205812465728,0.9479437031621276,0.9636263937123012,0.9766404679217693,0.9240557957419039,3.0666142509364926e-05
178,0.6794185949648078,1.4304832946877053,0.6794185949648078,1.4304832946877053,1.2727288452708243,0.4706352343583761,0.4366853053042766,0.5504380845947914,0.5937344499868232,1.1039123665582873,0.47934269550352465,0.41991718214815194,0.8778308052405994,0.9537039851658206,0.966471106787853,0.9787822597805271,0.929276449955135,3.06001324547394e-05
179,0.7657161333442816,1.505458362822685,0.7657161333442816,1.505458362822685,1.3276972462316905,0.5366042718614689,0.46991845265236776,0.504871124251952,0.5702502329415138,1.1336499419267443,0.5878271321861954,0.3610995993921812,0.8648575962133233,0.9436301535648011,0.9598203480084985,0.9741548557136326,0.9344971041683661,3.053369580165452e-05
180,0.7291120388193031,1.4156141997915352,0.7291120388193031,1.4156141997915352,1.2729759839245036,0.5332722800657608,0.499884340015748,0.43250095344195355,0.6224862311990138,1.078965822544279,0.5492319022497947,0.4140017286084702,0.863729742068021,0.9441908240127824,0.9610058586319714,0.9758426538841969,0.9397177583815972,3.046683471771921e-05
181,0.7163638638196749,1.3445825254725796,0.7163638638196749,1.3445825254725796,1.2108685930675671,0.5713143408924124,0.4863784768672486,0.3472768233913206,0.5677517835977388,1.009979989328611,0.5137377373113065,0.4150751209574739,0.8557492735574928,0.9389788293897883,0.9580145881515745,0.9742335290280496,0.9449384125948282,3.039955138439017e-05
182,0.7704739099797809,1.3521422375383754,0.7704739099797809,1.3521422375383754,1.227574296031014,0.5869852760696574,0.4397917830926775,0.5691587156946827,0.5822422485785359,1.087637045917866,0.5881709888650435,0.35146421114620696,0.8536860961829957,0.9360617334986909,0.9548298194846355,0.9716411740388591,0.9501590668080594,3.0331847996900725e-05
183,0.749962242669683,1.523134029461481,0.749962242669683,1.523134029461481,1.3600297188792136,0.5750989273519113,0.5507601573012366,0.5327081801470589,0.44915517171223956,1.0644887990637126,0.5542053645634346,0.35484556908192016,0.850190681479025,0.9413032664566406,0.9597496269275411,0.9742994528270602,0.9553797210212904,3.0263726764189165e-05
184,0.8566835591219518,1.3529797553669105,0.8566835591219518,1.3529797553669105,1.2412479866851345,0.467294714406156,0.4093821660419809,0.35866522846480386,0.6211436155163569,1.495248103091051,0.5799823590831419,0.39561292827331845,0.8768372256519542,0.955379308829668,0.9697695366566338,0.981479447239493,0.9606003752345216,3.0195189908826693e-05
185,0.6846782124942355,1.5088131995942027,0.6846782124942355,1.5088131995942027,1.324665147479173,0.45093582706481256,0.4178282874530441,0.5045453463846249,0.6020815618816882,1.040413767592299,0.5064760096440927,0.4016084443327469,0.8829579669998796,0.9554137058894375,0.9696736119474889,0.9801276646995062,0.9658210294477527,3.012623966694492e-05
186,0.7097252308378516,1.4118960080315852,0.7097252308378516,1.4118960080315852,1.2420501708984393,0.6079692968247168,0.47742305132786567,0.5463590010254568,0.5299374801675912,0.9577957253705042,0.5296433082720691,0.4007158266326731,0.8453598136569818,0.9331862204241755,0.9538310653426505,0.9711168321686895,0.9710416836609838,3.005687828816289e-05
187,0.8108865483646233,1.4504804909033853,0.8108865483646233,1.4504804909033853,1.306245608125141,0.5067143276246783,0.4198445438884924,0.43293055676567016,0.4419581871605018,1.1424601156092076,0.7312379629874575,0.3645151391162029,0.8687337767683323,0.9488765412070085,0.965140330953926,0.9772063595068138,0.9762623378742149,2.9987108035513674e-05
188,0.7744883794270218,1.5288100060638672,0.7744883794270218,1.5288100060638672,1.3712429488493036,0.527846527386321,0.5434760380670083,0.521193776651779,0.4921337665955713,1.1305488221898048,0.6359922262614437,0.35220536521651763,0.8624866302431128,0.946752233110745,0.9635186309368947,0.9776544387592866,0.9814829920874459,2.9916931185370575e-05
189,0.702053547180226,1.3727437428446125,0.702053547180226,1.3727437428446125,1.2135908345408262,0.5339983149916414,0.47168326111974324,0.49795127318357657,0.6184264318761968,1.02984536365247,0.5378973129653037,0.3964418359392911,0.8644302347776294,0.9446459247948081,0.9621110899026531,0.9757110135522046,0.9867036463006771,2.9846350027372818e-05
190,0.7946540060442625,1.3255564781175877,0.7946540060442625,1.3255564781175877,1.2157440468994847,0.5682327942752032,0.5401651875956075,0.5512841897494964,0.5928528674201159,1.2292190994590568,0.5732133035854808,0.37786300202407586,0.859803244168065,0.9406442272891784,0.9579508439443293,0.9724607639917087,0.9919243005139081,2.9775366864350854e-05
191,0.6914756173030638,1.4210668019881845,0.6914756173030638,1.4210668019881845,1.2594149126862868,0.5049548125465609,0.46622668742188184,0.4531861328124997,0.5890749386009485,1.062627829111296,0.5402367228969349,0.3537190082644628,0.8703744412691434,0.9492928848831245,0.9656334725580714,0.9788964607606068,0.9971449547271393,2.9703984012251256e-05
192,0.7489930412712454,1.5433475117942643,0.7489930412712454,1.5433475117942643,1.372994721490691,0.5684897245348094,0.4716104431637518,0.498910209979908,0.566764888337469,1.1366111204042821,0.5675106281842057,0.3528800706383421,0.8551894516101233,0.9408520295308954,0.9586050386372124,0.9738588377237081,1.0023656089403703,2.9632203800061097e-05
193,0.6908627918607799,1.30415645240838,0.6908627918607799,1.30415645240838,1.153978443160089,0.5181875430228995,0.4768163402525341,0.35605801414184113,0.6067904385653409,1.0607552577742827,0.5606415277599269,0.3719745222929936,0.8674538643465051,0.9472439449652148,0.9632986344882352,0.9781103803062475,1.0075862631536014,2.9560028569732028e-05
194,0.751333713818081,1.3751564080014533,0.751333713818081,1.3751564080014533,1.2423381591949247,0.5587026245698784,0.5380652197476087,0.5571331047130266,0.7295955836101043,1.199029506114931,0.5099848599248523,0.37137412661443997,0.8587877183695076,0.9424298570672314,0.9591053467443091,0.9722869242985707,1.0128069173668326,2.9487460676103832e-05
195,0.8474897866691872,1.4887178638306289,0.8474897866691872,1.4887178638306289,1.3467494160069822,0.4566050553090702,0.6336473607802824,0.6277358306757918,0.5528851677389708,0.9879499393964046,0.9060839937566254,0.3847733375454115,0.8813129289853912,0.953876559036402,0.9690462836845338,0.9807173570493817,1.0180275715800635,2.9414502486827602e-05
196,0.691170208528881,1.3610085421432374,0.691170208528881,1.3610085421432374,1.2202336232527062,0.5289234273847717,0.49123578166151133,0.4725562426678115,0.6053527588863294,1.057273602441839,0.5207821963041813,0.3974628935339736,0.8704963683863004,0.944621479631384,0.9597508110125456,0.972181551976574,1.0232482257932947,2.9341156382288486e-05
197,0.9292690498702824,1.4505934344754594,0.9292690498702824,1.4505934344754594,1.3359826002634663,0.4453320210375095,0.44186150475289643,0.5244847383037056,0.6048118147572701,1.11106727122191,1.0462747131780223,0.3747610930316649,0.889516972386309,0.9529125801984116,0.966394392470535,0.9778412142110172,1.0284688800065258,2.926742475552803e-05
198,0.7598095576692557,1.3192775976528777,0.7598095576692557,1.3192775976528777,1.1939711851654051,0.5087839197076833,0.500466614508781,0.4355579570366231,0.5620545612745801,1.177326387634341,0.585199762025203,0.37840498851329174,0.8680640671416997,0.9488335376114008,0.9650788374846792,0.9775640359806386,1.033689534219757,2.9193310012166108e-05
199,0.8506283140822614,1.3210879339092279,0.8506283140822614,1.3210879339092279,1.2157294075932636,0.49822062791915167,0.47031719091157187,0.618267031927361,0.45714509244716006,1.0667221812477006,0.9094659552813024,0.3847423531232269,0.874682045434611,0.9483817209016753,0.9637312516445926,0.9766029295675818,1.038910188432988,2.911881457032241e-05
200,0.7904542141507697,1.3775786802523613,0.7904542141507697,1.3775786802523613,1.2514880375952306,0.593794083785358,0.5249038251119504,0.5169681441113507,0.5569610595703126,1.1590991440767535,0.5911286210661517,0.3430741959989871,0.84688193964105,0.9369835086825148,0.9570060795806181,0.9742982999017074,1.044130842646219,2.9043940860537567e-05
201,0.6799620815796992,1.298010499335986,0.6799620815796992,1.298010499335986,1.1535740997184178,0.48995160409316857,0.4383745203608962,0.49859176798736626,0.5378096314794816,1.0384997698373009,0.4993367260190959,0.41574300206650383,0.8758434894162925,0.9497626683771648,0.9647979474021808,0.9775753688261706,1.0493514968594502,2.8968691325693856e-05
202,0.7346725414724982,1.3430398068976916,0.7346725414724982,1.3430398068976916,1.2078946694151584,0.5143247567512322,0.4020770917162352,0.5079206377727499,0.4610464936510553,0.8916114869667339,0.7195424977033262,0.4097122493484389,0.8727021382981852,0.9455572222712433,0.9617047560222359,0.9742933615694579,1.0545721510726813,2.889306842093547e-05
203,0.8064579946131459,1.3903281382388162,0.8064579946131459,1.3903281382388162,1.2713107201493794,0.5572147690093598,0.4724328062643608,0.6059900780148443,0.6939148314698727,1.191673046793765,0.6815480373744095,0.34303589417316155,0.8593003672105801,0.9399486457384246,0.9574256605648969,0.9731632568541373,1.0597928052859125,2.8817074613588446e-05
204,0.7531047380620343,1.3010618452166176,0.7531047380620343,1.3010618452166176,1.1876207306784303,0.5448779615706145,0.4405867324469255,0.5796627426817883,0.5837315769060283,1.0750635789749399,0.5889603729871349,0.3720311113431122,0.8647499493824661,0.9410305729904839,0.9585695484915975,0.9727677667544037,1.0650134594991434,2.874071238308014e-05
205,0.7660362583830846,1.2935879425104937,0.7660362583830846,1.2935879425104937,1.1916064737002114,0.5579603715087018,0.4906045882428283,0.5038252888452629,0.6263068849719993,1.1700424295258156,0.5386742782545836,0.37050418787978323,0.8562189227720018,0.9426266560033381,0.9604993219513891,0.9754859348377899,1.0702341137123745,2.866398422085835e-05
206,0.6984238893743776,1.2338640600838289,0.6984238893743776,1.2338640600838289,1.1227111816406257,0.5283260706915233,0.47574643664557204,0.5313046373249923,0.6649988614595852,0.9917173240063251,0.5336080922348195,0.3921403855659911,0.8621616433096564,0.9456709541178729,0.963661794147492,0.9782245015495159,1.0754547679256057,2.8586892630310007e-05
207,0.700360854199688,1.3243938350918216,0.700360854199688,1.3243938350918216,1.192327074917498,0.5114968484926038,0.37553285124430985,0.48060679196514017,0.5779241486267896,1.0426515400424743,0.5366019354025416,0.4126399677191567,0.8727784277675636,0.9482143852025182,0.9636469998328597,0.9757368098501309,1.0806754221388368,2.850944012667952e-05
208,0.6859843136481426,1.4944832948609235,0.6859843136481426,1.4944832948609235,1.335390343319032,0.5431874935742401,0.4960361599168127,0.41145663917286246,0.5610265004629067,0.9865334624088469,0.5077115739933395,0.4106531171500343,0.8633871220429266,0.9428168572771424,0.9592981356728811,0.973962086793044,1.085896076352068,2.84316292369867e-05
209,0.8481975511265236,1.4196684119442786,0.8481975511265236,1.4196684119442786,1.2942774060524018,0.48704073023081557,0.46740801024653034,0.6363158296305449,0.7399692667201385,1.0541007586326756,0.8715044423386694,0.3977003006487684,0.8778904127741337,0.9487400340113519,0.9638463746990878,0.9767883566333179,1.091116730565299,2.8353462499944302e-05
210,0.6940503606790425,1.4541003806711115,0.6940503606790425,1.4541003806711115,1.299533797168035,0.4680580549239444,0.4897374103558456,0.42850870431519217,0.5910232688090417,1.040453657848883,0.5539193890186558,0.39788864476716146,0.8803848931758347,0.9525407143356399,0.9661937047133105,0.9784487779874653,1.09633738477853,2.827494246587523e-05
211,0.7283793796573671,1.5008717075465072,0.7283793796573671,1.5008717075465072,1.348823417461398,0.4982887056900367,0.44189038462966934,0.5929072413505142,0.7887076289275959,1.1463334974820483,0.5574735106473386,0.3630055296541256,0.8716057021823461,0.9496894262119517,0.9653966062971513,0.9777005640305576,1.1015580389917612,2.819607169662928e-05
212,0.767618459885356,1.4263619802469156,0.767618459885356,1.4263619802469156,1.2987256929455953,0.5579604564402022,0.4415192582267668,0.5496462279564632,0.5538840911732793,1.1216349211836276,0.6169067981808756,0.35544586678238227,0.8571956769055745,0.9428612059158135,0.9602673492605234,0.9743458475540386,1.1067786932049923,2.81168527654996e-05
213,0.7166855698748076,1.3929209610917257,0.7166855698748076,1.3929209610917257,1.2267187136024806,0.4813693415878589,0.47959889069686773,0.5196624310927997,0.5438809756901365,1.072211461425826,0.5411306654463451,0.41573333333333334,0.8768504176929132,0.9504862504126146,0.9657212502856563,0.9782647335144605,1.1119993474182233,2.80372882571387e-05
214,0.6470115784136917,1.4926201864090356,0.6470115784136917,1.4926201864090356,1.315612792968751,0.4607271405061625,0.3608691800408176,0.44305500971527884,0.5033478091851197,0.9877787148259753,0.46361827903137104,0.4533898305084746,0.8818688034768437,0.9523563764769795,0.9669971479016705,0.9791389379329077,1.1172200016314544,2.795738076747414e-05
215,0.6768606005134713,1.3892863284813004,0.6768606005134713,1.3892863284813004,1.236453322280337,0.5667768772394068,0.5370314460476786,0.43906259128174174,0.6378947737949349,0.9752868625496521,0.5050820141484629,0.4210144577148107,0.8559452842239728,0.939589099425165,0.9574728550138386,0.9734138812007664,1.1224406558446856,2.7877132903623834e-05
